{1009_(2.4.1)},{1011_(2.4.2)},{1010_(2.4.3)},{1014_(2.4.4)},{1015_(2.4.5)},{1036_(2.4.6)},{1001_(2.4.7)},{1028_(2.4.8)},{1029_(2.4.9)},{1013_(2.4.10)},{1029_(2.4.11)},{1004_(2.4.12)},{1006_(2.4.13)},{1000_(2.4.14)},{1002_(2.4.15)},{1003_(2.4.16)},{SubCriticalFlow_(2.3.1)},{2fCriticalFlow_(2.3.2)},{BreakOpening_(2.3.3)},{ACC-C-liqVol_(2.3.4)},{ACC-H-liqVol_(2.3.5)},{ACC-C-GPress_(2.3.6)},{ACC-H-GPress_(2.3.7)},{ACC-Temp_(2.3.8)},{ACC-C-ILRes_(2.3.9)},{ACC-H-ILRes_(2.3.10)},{CorePower_(2.2.1)},{PSPressure_(2.2.2)},{InitLoopFlowA_(2.2.3)},{InitLoopFlowB_(2.2.4)},{SSPressureAB_(2.2.5)},{SGFeedTempAB_(2.2.6)},{CCFL_(2.1.1)},{CCFL_(2.1.2)},{CCFL_(2.1.3)},{CCFL_(2.1.4)},{CCFL_(2.1.5)},{CCFL_(2.1.6)},{CoreUppHSFA_(2.1.7)},{CoreLLtoHLD_(2.1.8)}
0.9333333333333336,1.2000000000000002,-16.666666666666664,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,0.9333333333333336,0.9333333333333336,0.8,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.7,1.1466666666666665,1.0,1.0033333333333334,1.0033333333333334,0.97,1.0666666666666669,0.9333333333333336,1.02,1.02,0.97,0.97,1.02,1.02,0.955,1.2726666666666668,0.9,2.466666666666667,0.9,1.0,1.0333333333333334,0.9
0.925390625,1.176171875,29.98046875,1.0832031250000005,1.1496093750000005,0.899609375,0.8808593750000001,1.0222656250000002,0.912890625,0.8652343750000001,1.1964843750000005,0.989453125,1.0769531250000002,1.191015625,1.1699218750000002,0.960546875,1.1503906250000002,1.125390625,0.935107421875,0.676015625,14.3416015625,1.00162109375,1.00212890625,0.97802734375,1.070703125,1.025390625,0.9978515625,0.9929296875,0.98669921875,1.01482421875,1.0196484375,0.9970703125,1.2632744140625,1.663826171875,0.9791015625,1.1138671875,0.9759765625,1.4798828125,1.0677734375,1.0521484375
0.9333333333333336,0.8,-16.666666666666664,0.8,1.2000000000000002,0.9333333333333336,1.0666666666666669,1.2000000000000002,0.8,0.8,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.2000000000000002,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.9333333333333336,1.0,1.1466666666666665,6.533333333333334,0.9966666666666668,0.9966666666666668,0.97,1.2000000000000002,1.2000000000000002,0.9933333333333332,1.0066666666666666,0.99,1.01,0.98,0.98,1.3543333333333332,1.818,0.9666666666666668,1.0,1.0333333333333334,1.4,0.9666666666666668,1.0333333333333334
1.0015529994006354,0.9692385116620682,40.506844055981865,0.9584012054469552,1.0343544447962842,0.9769535464021398,1.063743051770192,1.1952383030316494,1.0023313361032105,0.8583006748074983,0.8476135579110681,0.8418725552741508,0.9569901456289014,1.0324120435291948,1.039167419486816,0.8658547308903006,0.8973940905830123,1.110934898303075,1.0827037827453128,1.2845086343555498,1.5118172957589675,1.007701740087324,0.9941741426322002,0.9955556031943174,1.0377237040181493,0.8184605268840734,1.0131422691718803,1.008536381549213,1.018227689997692,0.9856241028557092,0.9937251573743638,0.9911470555255174,1.0047143477152405,1.565904704320196,0.9405013272761944,1.8305034303186207,0.9932458173319736,1.3009886463019744,0.9999909659821954,1.011239607430827
0.9367731962166292,0.9822235385352732,-22.518524488912643,1.051865723295346,0.9614386369349368,0.9839891628027592,0.9919926190921792,0.9771904848366344,1.1644310120590848,1.0595592639998712,0.9063503391004454,1.0451271985401602,0.9581072879837734,1.070849292813986,1.0593133609443202,0.9390966802820288,1.0771610071469304,1.0610250413718425,0.8079055048519527,0.6970645409451772,11.257880820127676,0.993006871273694,1.000025497231677,1.0093441708295017,1.1921489291820435,0.9116392727999824,1.0070041598353328,0.98910139157884,1.008371536677803,0.9752694981855556,0.9906071345419872,1.0014968505555548,1.1821986602163888,1.235240207473511,0.9734721068034188,1.665181271669673,0.942408225965139,1.57676072067597,0.9112779867695142,0.9473296626887978
1.0666666666666669,1.0666666666666669,-50.0,0.8,1.0666666666666669,1.2000000000000002,1.0666666666666669,1.2000000000000002,1.2000000000000002,0.9333333333333336,0.8,0.8,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,0.7,1.44,1.0,1.0033333333333334,1.01,1.01,0.8,1.0666666666666669,0.98,0.9933333333333332,1.01,1.03,0.98,1.02,0.955,1.0,0.9,3.2,0.9,1.2,1.1,1.0333333333333334
0.8,1.2000000000000002,50.0,1.2000000000000002,0.8,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.9333333333333336,1.2000000000000002,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.9333333333333336,0.8,0.9333333333333336,0.9333333333333336,1.0,0.56,12.066666666666665,0.9966666666666668,0.99,0.97,1.0666666666666669,1.0666666666666669,0.9933333333333332,0.98,0.99,1.03,0.98,1.0066666666666666,1.1546666666666665,1.818,0.9,1.7333333333333334,0.9666666666666668,1.4,0.9666666666666668,0.9666666666666668
0.8,1.2000000000000002,16.666666666666654,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.8,0.8,0.8,0.8,0.9333333333333336,1.0666666666666669,1.0666666666666669,0.8,0.9333333333333336,1.0666666666666669,1.0666666666666669,0.8,0.85,0.8533333333333334,12.066666666666665,1.0033333333333334,0.9966666666666668,1.03,1.2000000000000002,0.9333333333333336,0.9933333333333332,0.9933333333333332,0.99,1.01,0.9933333333333332,1.02,0.955,1.0,1.1,1.7333333333333334,1.0333333333333334,1.0,0.9666666666666668,0.9
0.950390625,1.051171875,-26.26953125,1.1082031250000002,0.924609375,0.925390625,0.905859375,0.997265625,1.0878906250000002,0.990234375,0.921484375,0.964453125,0.901953125,0.816015625,0.8949218750000001,1.035546875,0.8753906250000001,0.800390625,0.858642578125,0.951015625,17.4541015625,0.99287109375,1.00337890625,1.01927734375,1.1457031250000005,1.000390625,1.0153515625,0.9954296875,1.02794921875,0.98857421875,1.0021484375,1.0095703125,1.3007119140625,1.203701171875,1.0916015625000002,2.0763671875,0.9634765625,1.0673828125,1.0052734375,0.9646484375
0.9627683486026596,0.8959536343478219,-39.11924676058587,0.8995469719930294,1.1583279685015968,1.0607622741238742,1.1661836069306388,1.064711309068513,0.9651359564783918,1.1941498407997726,0.8602721899578126,0.9690902848998986,0.8643872818882241,0.8690227471458287,0.9419298829608406,0.9850722369736528,1.083228361741163,1.0633368364607014,0.9826020774528692,1.2326556584366588,5.615737640964434,1.0058643008408432,0.9945873055970836,1.0009572400614062,0.8562995429592759,1.192877934095747,0.9808188682538872,0.9901374214513908,1.0180657749052004,1.008830088171034,0.998131165044884,0.9995579637885108,1.3155092512680244,1.4810687034888148,0.996879441938998,2.025586257407377,0.9737725572878896,1.1213643306318566,0.931247509614398,1.0861277070632216
1.077734375,0.964453125,24.12109375,1.133203125,1.1238281250000002,1.0496093750000002,0.8613281250000001,0.830078125,0.8621093750000001,0.904296875,0.928515625,1.144140625,0.8386718750000001,0.837890625,1.0878906250000002,1.1691406250000005,0.8941406250000001,1.1191406250000002,0.7742675781249999,1.035234375,1.6646484375,1.00267578125,0.99455078125,0.98365234375,0.814453125,1.0613281250000002,1.0011328125,0.9886328125,1.02841796875,1.00826171875,1.0023828125,1.0114453125,1.4446123046875,1.170150390625,1.0306640625,1.9388671875,0.9498046875,1.2642578125,1.0005859375,1.0177734375
0.9245199388667052,0.9249410210794696,-49.23894490899582,1.0560920914199925,0.994829746660764,1.0852839927103366,0.8609398380687263,1.0214306789141503,0.8659872146385785,1.1759217561639823,0.9793750704155716,0.9692435926886,1.112360518323576,0.8990156855842872,1.0740529315141454,0.8813205822686621,1.1691390478435515,1.185263317107855,0.921865353778667,0.6803154233841832,8.143427254433563,0.9910201081582256,1.0071087009072692,0.992445127557676,1.1380653259449276,1.0322016435904209,1.0090286642357968,1.0059987397685586,1.008773011241156,0.9883919033303452,1.0007643476470909,1.0197630094898704,1.518126282440344,1.6342699945540742,0.9863513255382133,1.1070958773433492,1.0022268217875616,1.5566132405449626,1.0561843848415708,0.9737395324727248
1.0962580882202904,0.9359930387749535,-2.107710888186148,1.044235609619971,1.0985059288360035,0.9313748839673536,1.1552955719839832,0.9047273377592852,0.8818445274773918,1.0823117789609653,0.987990618701558,0.9934440889089592,1.0593167503916152,1.0481231765025931,1.0944331750103804,1.0491170729238282,0.834463899749429,1.1893430413906478,1.0692138919187095,0.7018082603268448,16.339158145611304,1.004257712969677,0.990097901220873,1.004057390967609,0.9562772171706768,1.0216245293201869,0.9961719039308377,1.0007905626908031,0.99896752466117,0.994005520768496,1.0014635444276847,0.9918559056109144,0.9655236099330576,1.7718084618622765,0.9570865505805948,1.4934478065007468,0.9209373970292078,1.105355314090757,0.9443336010932748,1.0135904664468585
0.837890625,1.0886718750000002,39.35546875,1.020703125,0.962109375,1.012890625,1.0988281250000005,0.909765625,0.8503906250000001,1.1777343750000002,1.0839843750000002,0.951953125,1.0144531250000002,0.8035156250000001,0.8074218750000001,0.998046875,1.0378906250000002,0.987890625,0.864794921875,0.868515625,7.597851562500002,1.00849609375,0.99650390625,1.00990234375,1.0832031250000005,0.912890625,1.0066015625,0.9841796875,1.02607421875,0.98294921875,1.0008984375,1.0108203125,1.2071181640625,1.178138671875,0.9353515625,1.3201171875,1.0447265625000002,1.5736328125,1.0865234375,0.9708984375
1.0027343750000002,0.839453125,-44.62890625,0.8933593750000001,1.148828125,1.074609375,1.036328125,0.8972656250000001,1.0871093750000005,1.179296875,1.0535156250000002,0.8191406250000001,1.113671875,1.112890625,1.012890625,0.8941406250000001,1.1691406250000005,1.1941406250000002,0.746142578125,1.420234375,17.227148437500002,0.99142578125,0.99830078125,0.99490234375,0.8894531250000001,1.036328125,0.9936328125,0.9961328125,0.99466796875,1.02701171875,0.9848828125,0.9989453125,1.0327998046875,1.016775390625,0.9931640625,1.2513671875,0.9123046875,1.5267578125,0.9380859375,0.9302734375
1.0666666666666669,0.9333333333333336,50.0,1.2000000000000002,1.0666666666666669,1.0666666666666669,1.2000000000000002,0.8,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.8,0.8,1.2000000000000002,1.0666666666666669,0.9333333333333336,0.8,0.9333333333333336,1.15,1.44,12.066666666666665,0.99,1.0033333333333334,0.97,0.9333333333333336,0.8,1.0066666666666666,1.02,1.01,1.03,0.9933333333333332,1.02,1.1546666666666665,1.818,1.1,1.7333333333333334,1.1,1.2,1.1,0.9
0.9944516782672144,0.9131307072467332,-18.60553674125812,1.1219879173872995,0.8585101672843691,1.1350495216758378,1.0623947636033386,0.8125096428806865,1.00541042469812,1.146594693304679,0.8331629729072041,1.0567583311848776,0.974673410525198,1.141369380035218,1.070388225593924,1.120535971306792,1.1643496278188226,0.8836497493382485,1.0198332992613337,0.7656205764072084,11.988550919667311,0.9961623920011908,1.0033764936360443,0.9922467535336394,1.1641397849215442,0.932737822615698,1.0088864818732797,0.9881960860647652,1.0126731440229693,1.00824523894184,0.9907735271184474,1.0125010286542786,1.432302631524596,1.6492397273526451,1.0647257926105218,1.4397385246664016,1.0199309614627916,1.0874186504351613,0.95253405624985,0.9634290236712
1.0871411467359766,0.9498637166546646,32.923345184781645,1.013588955321308,1.0217796991135677,1.060683113995614,1.0114319099779832,0.9893406666266136,0.9720898234101846,1.090626148581878,0.8485717713632075,0.9459365824688296,1.0881323011845023,1.0438825485408416,1.0257580974711422,0.9587707742213892,0.80467846975331,1.1990215025494315,1.0266052304479472,1.2611842755895384,11.225344949367358,1.0091184176023542,1.0027057662215462,1.0003038014247196,1.159198515058827,1.1428917967977847,1.0000735028967351,0.9979905399569372,1.0118668879669523,1.0204688036556824,0.996265968112079,0.9911452461841322,0.9816002193102258,1.8041858290807165,0.998468435011272,1.3693949223972035,1.0575575638165435,1.2221099067792434,0.9496879909719632,1.0646695102228578
0.8934810275726709,0.9973760459294234,28.925201340913787,1.0372439094496269,1.0134127780000162,1.0841628691055925,1.1616846462235548,1.0050823939863385,0.9118732857588964,0.8563823323611983,0.9151475482292012,0.8809128047934227,0.8867040516335857,0.9346759415893272,0.8186541977532187,0.9690515169068318,0.998911779965675,0.8388766362472072,1.0138584915054958,0.955300263444964,3.1525614534042328,1.0066517482418835,1.002949230855757,0.9823417548367374,0.9498826825453578,0.8307843013650059,0.9881713663798876,0.9917732608479776,1.0027630816580893,0.996164399079707,0.9990949911686964,0.9857046548950524,1.2526826762509933,1.739164388270106,0.9039323303813528,1.7789901810439253,0.9145231198485458,1.043342503386499,0.9646508748883216,1.0818179056603
0.965234375,1.101953125,-4.00390625,0.8808593750000001,0.936328125,1.037109375,0.948828125,0.967578125,0.999609375,1.191796875,1.141015625,0.806640625,0.901171875,1.175390625,1.050390625,0.956640625,1.1816406250000002,1.031640625,0.872705078125,0.6227343750000001,16.7083984375,0.99205078125,1.00517578125,1.02677734375,1.0519531250000005,1.198828125,0.9823828125,1.0023828125,1.01154296875,0.99138671875,1.0061328125,1.0101953125,1.2012685546875,1.075888671875,1.0369140625000002,1.8701171875,0.9060546875,1.0205078125,0.9693359375,1.0240234375
1.0626836145328575,1.0026598500463502,33.67533798927793,0.955334336856356,1.1647234085359837,0.9352504660623304,1.0156647356455175,0.9391458071038076,0.8746549210747188,0.9737416366326394,1.0637421661244826,0.926968067701664,0.8605157335655975,1.0322106629339067,0.8691695246923252,0.838929501503977,1.1176454979388384,1.1852422118387536,0.8445124655500966,1.1318040639155864,8.505348547255313,1.00902875884367,0.9924618767017476,0.9871463195249932,0.8161374425593464,1.047544551991456,0.9965115658340468,1.0089574492059592,0.9974706150238088,1.0227068412485183,0.9880818588263156,0.9982165538287912,1.4795997249485184,1.3140846926592022,1.0178611317981905,2.6184302821652707,1.007468725135187,1.3027456058378222,1.0318643188695384,1.0941604396813978
0.9231956476181676,0.8154225013998633,-28.3182505433972,1.1254002345686,1.0202264542187245,0.9050196236070688,1.0090629029024536,0.8911140683493265,0.9848839498604748,1.0302465870340571,0.9644744919963474,0.9264657059184752,1.0475193060051995,1.0588525700548546,0.9910841264715546,0.8779717540754007,1.0456505257743556,0.8156857177148259,0.9127340946912874,1.3145194117531522,5.461988987686646,1.0097785742842398,1.0090734955076277,0.9983464851497222,1.1835912750905186,1.1552244585778828,0.993547706450482,1.0009520330596533,1.0009578444969427,0.9836713522894972,0.9836547502709984,1.0057863966477798,1.0793218074578592,1.463509249180886,1.0198421998072984,1.5846217050454183,0.9751460552999284,1.518201940805037,0.9698412859916976,0.9491947672946004
0.9227449117025136,1.0392909261540573,-24.72691536819756,1.1852207541116049,0.9886603937966104,1.019465865761139,0.9385692359098364,0.9378676267057656,0.9393070567804342,0.8565568929100333,0.8825650110457779,1.108557187401427,0.8721490571346312,1.0333467069680258,1.0620311645805038,1.0036019617722869,1.0672678409095784,0.985673335821036,0.9990412151112006,0.6483260427020799,16.757076196793548,0.9932177474738948,1.0034433127573692,0.994118100068344,1.1146152539225374,1.147486033794697,1.0065761434739535,0.9929832093196752,1.018547702308318,1.0171927524668762,0.9935404628270385,0.996991557327278,0.9772821595237748,1.2108517514201642,0.9184528989096654,1.8970858657421568,0.9102280707626398,1.4589443146658954,0.9727077878132014,1.0602635549639183
0.9333333333333336,1.0666666666666669,50.0,0.8,1.2000000000000002,0.9333333333333336,1.0666666666666669,0.9333333333333336,0.8,0.9333333333333336,0.9333333333333336,0.8,1.2000000000000002,1.0666666666666669,0.8,0.8,0.9333333333333336,1.0666666666666669,0.85,0.8533333333333334,6.533333333333334,0.99,1.01,0.97,1.0666666666666669,1.0666666666666669,0.98,0.9933333333333332,1.01,1.01,0.9933333333333332,1.0066666666666666,1.3543333333333332,1.2726666666666668,1.0333333333333334,1.7333333333333334,1.1,1.6,1.0333333333333334,1.1
0.9396557269465932,1.0127839552500608,43.45515259623457,0.9736377906164058,1.115203680436347,0.9433481322828045,0.82577167851763,1.087276656156558,0.959759533950024,0.9340066230603602,1.0244246336092773,0.8887453624014936,1.0923068130458593,1.0699522804587944,1.1224338583102282,1.1058335367570085,1.0460507184987966,0.8460020590984111,1.0627702500216858,0.6794088510448572,15.809804329427957,0.9956441563639136,0.9993940868443536,1.007906128161139,1.1886930812995922,0.8001190081857225,1.005703080785343,1.0136724296334,1.012302449734536,0.9867961159716137,1.0057516288711357,1.001143495521068,1.4732847523860586,1.2135273031863478,0.9619573281325148,1.3370052279767943,1.0696620388304043,1.3455117656061384,1.0319863451386238,0.9161361676135404
0.9333333333333336,1.0666666666666669,50.0,0.8,0.9333333333333336,0.9333333333333336,1.0666666666666669,1.2000000000000002,0.8,1.0666666666666669,0.8,0.8,1.0666666666666669,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.0,0.56,6.533333333333334,0.9966666666666668,1.01,0.97,0.9333333333333336,1.2000000000000002,1.02,1.0066666666666666,0.99,1.01,0.98,0.98,0.955,1.818,0.9666666666666668,2.466666666666667,1.0333333333333334,1.0,0.9666666666666668,0.9
1.0482088218572752,0.9993460316919268,-18.464586504046352,1.120825351570066,0.9389928932719012,0.9462589762997514,1.0365501130560666,1.1491447422033432,1.0264817546263358,0.9428494119043024,1.0520177159709956,0.9025410971954048,0.9599803648618336,0.9545472090920016,0.9769043226064752,1.018405399475496,1.026006645530246,0.9359624495713892,0.7507301640356757,1.1830590564631172,13.890786896815069,0.9921982288715372,0.9990324405434566,1.0141530117608497,1.065725961781908,1.0550175066933476,1.0059452435319791,0.9925450640405288,1.0193525972878104,0.9776901460659628,1.0002322451522463,1.0003380245744098,1.1829708050100465,1.5604554568076163,1.037497736156271,1.4690438058629414,0.9732411909132908,1.5544684089020564,1.0331492002135418,0.9993345360403992
0.8,0.9333333333333336,50.0,0.8,1.2000000000000002,1.0666666666666669,1.0666666666666669,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.0666666666666669,0.9333333333333336,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.2000000000000002,1.2000000000000002,0.8,1.15,0.8533333333333334,6.533333333333334,1.0033333333333334,0.99,1.01,0.8,0.9333333333333336,1.02,0.98,1.01,0.97,0.98,1.0066666666666666,1.1546666666666665,1.2726666666666668,1.0333333333333334,2.466666666666667,1.0333333333333334,1.4,1.0333333333333334,1.1
0.9205092551003814,1.045312712411065,10.282360379769138,1.0763022039324417,1.1791795484128775,0.8442894199982098,1.0515385079292618,0.8965761369795868,1.0192725614442246,1.0436689388371292,1.0776305543553395,1.026839334602727,1.0384239763451657,0.9135601654066194,0.9794937695985412,1.1024268813750513,0.8497707939566055,0.964554017829398,0.941480201092804,0.7569818551875875,9.946747127223388,1.0068307479928476,0.9946833121231476,1.0012920289105876,1.0193575916308106,0.8135488281979097,1.0043472538855434,0.9900924042558668,1.0022297822894173,0.98760947279827,1.0092423461495408,1.0109477517601309,1.277977102132459,1.2446680210946637,1.0814807915633131,2.4133980566007907,0.933102811222516,1.1441693955101373,0.9265218753812215,1.0567172974866166
1.0878906250000002,1.038671875,-48.14453125,0.870703125,1.1121093750000002,0.962890625,1.0183593750000002,0.959765625,0.800390625,1.027734375,1.0339843750000002,1.101953125,1.064453125,1.1535156250000005,1.0574218750000002,1.148046875,0.887890625,1.1378906250000005,0.921044921875,0.758515625,1.3728515625,0.99099609375,1.00517578125,0.97240234375,0.833203125,0.962890625,1.0016015625,0.9991796875,1.00357421875,1.02044921875,1.0058984375,1.0058203125,1.4317431640624998,1.075888671875,0.9603515625,1.5951171875,0.9697265625,1.1986328125,1.0615234375,1.0958984375
1.010833480267216,1.0121518939110752,-31.591418929221664,0.9861789980257684,0.9745654137462736,1.1246077800974918,1.0983543176675674,0.8302939072544087,1.0031018588392908,1.0807982784889465,0.972618363283406,1.1221481369325028,1.0005513488550533,1.0545672650049265,1.0411695614604362,0.97373864421251,1.0632898758777032,0.9710035159775612,0.8334446664331571,1.0801922504081929,12.206331519351368,1.002649447047685,0.9971340743559448,0.9795833903798734,0.9103604644495626,1.0737739917837763,0.9863402335954856,1.0118759230180752,1.0161382206529914,0.9995569580426256,1.0118538630751783,1.009668924611936,1.1435636783506085,1.7905858911183177,0.9877537399101428,2.08719756705268,1.0634661128379266,1.3763042985269411,0.9679128300203894,1.0174922064180378
1.2000000000000002,0.9333333333333336,16.666666666666654,1.2000000000000002,0.9333333333333336,1.2000000000000002,1.0666666666666669,1.2000000000000002,1.0666666666666669,0.8,1.2000000000000002,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.2000000000000002,0.8,1.2000000000000002,0.9333333333333336,0.7,1.1466666666666665,12.066666666666665,1.01,0.99,0.97,0.8,1.2000000000000002,1.02,1.02,1.03,1.01,1.0066666666666666,1.0066666666666666,1.3543333333333332,1.5453333333333332,1.1,3.2,0.9,1.2,0.9666666666666668,1.0333333333333334
1.0613530108257567,1.1082018077324265,39.11505722771325,0.8867843481286505,0.9798963713152588,0.963315531524271,1.016501084848515,1.0556233867275342,1.0418455871314165,0.9946334651813642,0.9707477490624732,1.018328205890446,1.0795243427913537,0.9113189917577652,1.1614901543050369,1.0674688884381685,0.9595642291966584,1.0171604811149737,0.9498427132660312,1.4189835502504922,10.813260718699516,0.9981806326123248,0.9952343837737976,1.0238058075371883,1.1199123499908696,1.1681326321824586,0.9824934728690422,0.9865529935123124,1.0005218197095498,0.9976624822319105,0.997868537085683,1.0136971041729743,0.9561059452340084,1.610297314956609,1.0394554597394132,1.5907876729230457,1.0580530159321917,1.3829667933643854,1.0101416898088311,1.0737923850500926
1.0027343750000002,0.839453125,-44.62890625,0.8933593750000001,1.148828125,1.074609375,1.036328125,0.855078125,1.0871093750000005,1.179296875,1.0535156250000002,0.8191406250000001,1.113671875,1.112890625,1.012890625,0.8941406250000001,1.1691406250000005,1.1941406250000002,0.746142578125,1.420234375,17.227148437500002,0.99142578125,0.99830078125,0.99490234375,0.8894531250000001,1.036328125,0.9936328125,0.9961328125,0.99466796875,1.02701171875,0.9848828125,0.9989453125,1.0327998046875,1.408201171875,0.9931640625,1.2513671875,0.9123046875,1.5267578125,0.9380859375,0.9302734375
0.9333333333333336,1.2000000000000002,-16.666666666666664,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,0.9333333333333336,0.9333333333333336,0.8,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.7,1.1466666666666665,1.0,1.0033333333333334,1.0033333333333334,0.97,1.0666666666666669,0.9333333333333336,1.02,1.02,0.97,0.97,1.02,1.02,0.955,1.2726666666666668,0.9,2.466666666666667,0.9,1.0,1.0333333333333334,0.9
0.887890625,0.8386718750000001,1.85546875,1.070703125,0.912109375,1.1628906250000002,0.818359375,1.159765625,1.000390625,0.827734375,0.833984375,0.901953125,0.864453125,0.953515625,0.8574218750000001,0.948046875,0.981640625,0.937890625,1.146044921875,1.198515625,9.6728515625,1.00099609375,1.00900390625,1.00240234375,1.033203125,1.1628906250000002,0.9816015625,1.0191796875,0.97357421875,0.99044921875,0.9858984375,0.9858203125,1.1322431640625,1.484888671875,1.0603515625000002,2.6951171875,1.0697265625,1.4986328125,0.9615234375,0.9958984375
0.927734375,1.1144531250000005,11.62109375,0.918359375,0.8738281250000001,1.0996093750000002,1.011328125,0.880078125,0.812109375,0.8542968750000001,0.978515625,0.8941406250000001,0.8886718750000001,0.987890625,0.837890625,1.019140625,1.144140625,0.925390625,1.055517578125,0.925234375,3.7396484375,1.00517578125,1.00705078125,0.97615234375,0.964453125,0.8113281250000001,0.9961328125,1.0036328125,1.00591796875,1.00076171875,0.9873828125,1.0164453125,1.0702373046875,1.681400390625,1.0556640625,1.6638671875000002,1.0748046875,1.3392578125,1.0755859375,0.9927734375
1.1757807016945927,0.9915650036132028,-44.45744063804239,0.9337525121724344,1.1132271585186513,0.9287767483761108,0.8299914150945543,0.9111067104568586,0.9573108659580754,1.1051203746917715,1.1178100708865135,1.0955407122720804,1.0063790543713518,0.9192693876878052,0.8541719129012032,1.0346743835561552,1.0480566574661374,0.8405604892977699,0.8624020419626236,0.8764107261050202,12.874003895558676,0.9925137363909288,1.0086066969840983,0.9801315809782136,1.0501098394574493,1.0777680702723689,0.9968820826397792,1.0156912703920231,1.0057322111162723,1.00224449355908,0.9932426886418356,0.9896092579237572,1.1356378433116328,1.1689330872199677,0.906651262465082,2.3486854326256186,0.9856750751814124,1.1748459719923587,0.9813121370401536,1.0121505143702392
0.9834284606183706,1.013812724110494,36.10832716178092,1.1156884186334006,0.9433698084727746,0.8108770725805278,1.023471982952776,0.8237158010037783,1.033273387038271,0.9207898838610818,1.0597356892238088,0.9517530516230354,1.014280775286908,0.9108436167570052,1.0069454042018466,1.042435614814769,0.9806649726678256,0.8839417174800649,1.1488946418413202,1.1759667998723116,5.317522208028374,1.0000884762211812,1.0058985664094493,1.018309509874285,1.0442975050111385,1.0572896610070792,1.0053257509205904,1.0060087399669275,1.0064874039799832,1.0198058020564764,0.9902525087523384,0.9950875819304312,1.4911587315124082,1.171909918115945,1.0292640092969587,2.123263312910974,0.9899807998410302,1.5695333655599752,1.0247319062926572,0.9681199027508938
1.0666666666666669,0.8,-16.666666666666664,1.2000000000000002,0.8,0.8,1.0666666666666669,1.2000000000000002,0.8,1.0666666666666669,0.9333333333333336,1.0666666666666669,0.8,0.8,0.9333333333333336,0.8,0.8,0.9333333333333336,1.0,1.44,6.533333333333334,0.99,1.01,1.01,0.8,0.8,0.9933333333333332,0.9933333333333332,0.97,0.99,0.98,1.02,1.5539999999999998,1.2726666666666668,0.9666666666666668,1.0,1.1,1.6,0.9666666666666668,0.9
1.077734375,0.964453125,42.48046875,1.068359375,1.1238281250000002,1.0496093750000002,0.8613281250000001,0.830078125,0.8621093750000001,0.904296875,0.928515625,1.144140625,0.8386718750000001,0.837890625,1.0878906250000002,1.1691406250000005,0.8941406250000001,1.1191406250000002,0.7742675781249999,1.035234375,1.6646484375,1.00267578125,0.99455078125,0.98365234375,0.814453125,1.0613281250000002,1.0011328125,0.9886328125,1.02841796875,1.00826171875,1.0023828125,1.0114453125,1.4446123046875,1.170150390625,1.0306640625,1.9388671875,0.9498046875,1.2642578125,1.0005859375,1.0177734375
0.9333333333333336,1.2000000000000002,-16.666666666666664,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,0.9333333333333336,0.9333333333333336,0.8,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.7,1.1466666666666665,1.0,1.0033333333333334,1.0033333333333334,0.97,1.0666666666666669,0.9333333333333336,1.02,1.02,0.97,0.97,1.02,1.02,0.955,1.2726666666666668,0.9,2.466666666666667,0.9,1.0,0.9,0.9
1.2000000000000002,0.8,-16.666666666666664,0.9333333333333336,0.8,1.0666666666666669,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.9333333333333336,0.9333333333333336,0.8,0.8,0.7,1.1466666666666665,17.6,0.9966666666666668,0.9966666666666668,1.01,1.0666666666666669,0.9333333333333336,1.02,1.02,1.03,1.01,1.02,1.02,1.5539999999999998,1.0,0.9666666666666668,2.466666666666667,0.9,1.6,1.0333333333333334,0.9666666666666668
