{1009_(2.4.1)},{1011_(2.4.2)},{1010_(2.4.3)},{1014_(2.4.4)},{1015_(2.4.5)},{1036_(2.4.6)},{1001_(2.4.7)},{1028_(2.4.8)},{1029_(2.4.9)},{1013_(2.4.10)},{1029_(2.4.11)},{1004_(2.4.12)},{1006_(2.4.13)},{1000_(2.4.14)},{1002_(2.4.15)},{1003_(2.4.16)},{SubCriticalFlow_(2.3.1)},{2fCriticalFlow_(2.3.2)},{BreakOpening_(2.3.3)},{ACC-C-liqVol_(2.3.4)},{ACC-H-liqVol_(2.3.5)},{ACC-C-GPress_(2.3.6)},{ACC-H-GPress_(2.3.7)},{ACC-Temp_(2.3.8)},{ACC-C-ILRes_(2.3.9)},{ACC-H-ILRes_(2.3.10)},{CorePower_(2.2.1)},{PSPressure_(2.2.2)},{InitLoopFlowA_(2.2.3)},{InitLoopFlowB_(2.2.4)},{SSPressureAB_(2.2.5)},{SGFeedTempAB_(2.2.6)},{CCFL_(2.1.1)},{CCFL_(2.1.2)},{CCFL_(2.1.3)},{CCFL_(2.1.4)},{CCFL_(2.1.5)},{CCFL_(2.1.6)},{CoreUppHSFA_(2.1.7)},{CoreLLtoHLD_(2.1.8)}
0.8741634046325034,1.0602175106978906,29.39265955091503,0.9288879780338796,1.0094061134377124,0.8724865803695331,1.1512526104828162,0.9911986315977542,0.8638474309335872,0.9829649845942366,1.0460041839006402,1.116168449650687,0.954740921499883,1.0739685694086398,0.9778272810888936,1.1105787216670953,0.8896070187153894,0.9885709216195652,0.8387209086573979,0.9480839853335776,17.10879927989128,0.9901409151938244,1.0030107961535328,1.019557397621214,0.8155673977265795,0.8466147765746519,1.009227693364959,0.997075420181016,0.9722299679948564,0.9826717177930396,0.9933576890172272,1.0007685471952568,1.4798945786744708,1.7621610265208956,1.0038578407284158,2.027902055510577,0.9789683066205298,1.362677982053822,0.97481966913255,1.0551106891972426
0.9333333333333336,0.9333333333333336,-16.666666666666664,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,1.2000000000000002,0.9333333333333336,0.8,1.0666666666666669,1.2000000000000002,1.0666666666666669,0.8,0.8,1.2000000000000002,1.0,1.1466666666666665,12.066666666666665,0.99,1.01,0.99,1.0666666666666669,1.0666666666666669,1.0066666666666666,0.98,1.03,0.97,0.98,1.0066666666666666,1.5539999999999998,1.2726666666666668,1.0333333333333334,1.7333333333333334,1.1,1.6,1.1,0.9666666666666668
0.800390625,1.101171875,11.23046875,0.8582031250000001,0.874609375,0.975390625,0.8558593750000001,1.047265625,0.937890625,1.140234375,1.0714843750000005,0.8691406250000001,0.8519531250000001,1.066015625,0.944921875,0.985546875,0.925390625,1.1503906250000002,0.963232421875,0.841015625,15.3791015625,0.99037109375,1.00587890625,0.98177734375,0.895703125,0.950390625,1.0003515625,1.0104296875,1.02044921875,0.99607421875,1.0171484375,1.0045703125,1.2258369140624998,1.714951171875,0.9666015625,2.9013671875,1.0884765625,1.5923828125,1.0802734375,1.0396484375
0.8,0.8,50.0,1.0666666666666669,1.0666666666666669,1.2000000000000002,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,1.2000000000000002,1.2000000000000002,0.8,0.9333333333333336,0.9333333333333336,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.85,0.8533333333333334,1.0,0.9966666666666668,0.99,1.01,1.2000000000000002,0.9333333333333336,0.9933333333333332,1.0066666666666666,0.97,1.01,1.0066666666666666,0.9933333333333332,1.1546666666666665,1.0,1.0333333333333334,1.7333333333333334,1.0333333333333334,1.0,0.9666666666666668,0.9666666666666668
0.998523340739138,1.046795080413509,-42.35005342781102,0.9114256238608602,1.1865703720964054,0.9910691304673992,1.0118336509170052,1.065995461317947,1.0478479573029231,0.8209835851170326,1.0866561000445851,0.9616691708109047,1.128747838900258,1.0099129639515814,1.1156946642605827,1.0894881227122095,1.0920860516630095,1.109099263869474,0.9914970602415054,1.1992589685355457,7.957307693174507,0.992892042560514,0.9937582998658524,0.9731431624088468,0.9864523426260828,1.0510409844234738,0.9999520289820238,1.0026427296090397,0.9910017883256192,1.0069117000349803,1.0079084453608982,0.987538688891722,1.2461127611659966,1.0765468737874286,1.0194042048148404,3.1516497309025766,1.0019050516829602,1.1906442423372252,0.9849608319411864,0.9482365729378248
0.827734375,0.814453125,36.62109375,0.818359375,1.1738281250000002,1.199609375,1.1113281250000002,0.980078125,1.1121093750000002,1.1542968750000002,1.0964843750000002,0.994140625,1.1886718750000005,0.887890625,0.937890625,0.919140625,1.044140625,0.969140625,0.718017578125,1.145234375,7.889648437500001,0.99017578125,0.99205078125,1.02115234375,1.064453125,1.1113281250000002,1.0061328125,0.9936328125,1.02091796875,0.98576171875,0.9973828125,0.9864453125,1.5194873046875,1.067900390625,0.9056640625,2.2138671875,1.0248046875,1.4892578125,1.0255859375,1.0427734375000002
0.8324190438802901,0.9719460441606548,45.80995253677604,1.16548560620956,0.9963850750471704,0.9739833093880078,1.156078551423167,1.0726087145876415,0.9744008156402846,1.072012167094297,0.9164294731048368,0.9719777291801276,0.8486337151205678,0.9594367152425431,0.9835149424753432,1.0012841060513928,0.8894921833579199,1.0059801487364572,1.008521337677437,1.3312821236455836,14.49470341529215,1.0050536143654007,0.9983742411230808,1.0028472076012538,1.1741209561079815,0.8688588977203829,0.9957777044147804,1.0147570765144909,1.012622196650509,0.9759424321844368,1.0192310101199369,1.0084469160278169,1.399004696190265,1.6786504321357874,1.0989143219852155,1.0689314255835842,0.9305335349118956,1.1322386692205593,1.0052353981010211,1.0147954750522836
1.0715608688032532,0.8656091568405909,40.45521239177752,0.9445434914920664,0.9472834247328888,1.0794921998711835,0.9442628457628984,0.9951653210244488,0.8623731096702898,0.9477485402899032,0.9054790111370542,1.0193523068967372,1.0872311915704171,1.0645904965662898,1.00785365901265,1.059644575446686,1.0473194014258302,0.8015280326460362,0.911875224078686,0.613176205946614,15.72611512037632,0.9957057700824542,0.9965922890995028,1.0091056172550852,0.8392973944449975,0.8413767546998886,0.9834583822856572,0.9826520323692168,0.9880185099017672,0.9778213200515732,0.9912084085262408,1.0058805867925409,1.1502230171907633,1.3310430182654525,1.0209089336318071,2.713131772953512,0.9148057852490143,1.3915979852903186,1.0379080565048948,0.9704910156424476
0.8684870792954726,1.075970768346103,-8.483423901999828,0.9992796291767704,1.0294501094359358,0.9605737185147104,0.8043572452454748,1.0429249858693894,1.0148352738989417,1.1214131590554357,0.9642967958836506,1.0183425281681957,1.0769348424986165,0.8076989268193807,0.942540930752544,1.1741299263025509,0.8256838847036834,1.1306162728903877,0.7930487380317893,1.0342223092540042,6.574618576272734,0.9973421221597408,0.9936058544590548,1.0254524685836808,0.8946413351586598,1.0236355565181654,0.9934534221260332,1.0026694753021614,0.9975050731245224,1.0118292556782942,0.9967324220335096,1.0157136347208549,1.2470775061779973,1.2730579496617471,1.0512076484654278,1.1204449671494836,0.9776698973123858,1.016079105444227,0.9912715123521914,0.9900672783635022
0.9994755322206468,1.0745856257194264,12.51991735003906,1.1060106798907483,1.1331781851647813,1.0272748401570848,1.0151151175051016,0.9762895600409596,0.9795605350020626,1.1976239284173855,1.1010290141532648,0.9299399685729512,1.098120066394518,0.9455578958318216,0.9157118083206268,0.9866400844238266,1.1181251788531783,1.0890313486714571,0.980319979474676,1.1877731282458723,5.35587797060522,0.9901306978287172,1.0075557043407148,0.9826277951828936,1.0686491012498287,0.8956923118987848,0.99575768758993,0.9846877111178716,0.9930306195233044,1.0010538828308648,0.9922443507621768,0.991807880356932,1.1812476016647089,1.3016150858832318,0.9717628591761316,1.034119050495676,1.09124806680513,1.3213921103144646,1.0534847919500732,0.9653001259769368
0.9090738324786728,0.9231351187941164,-18.75360408776337,0.8194846318982276,0.9175323434920722,0.9550634536680194,0.9367706882656468,1.013921151792602,1.0113492195187834,0.9793807580785152,0.9092493524653312,0.9107168913190888,1.0449160963854802,1.022398511960012,0.9415252015528895,1.013889811016944,1.1771138964139345,1.0643067093578211,1.065290420661074,0.6919541307802671,10.56216543532688,1.0096277637503412,1.0022893489516542,1.0166232900357302,0.8589511742029609,0.843719892256172,1.001025625303745,1.0041615306867115,0.9955256498684713,1.011303050736461,1.0012049688918696,0.9873788292365596,1.2710691819923077,1.371368559050076,0.9032969072666772,2.5652782885574283,0.9905996961599456,1.3411821496483405,0.9267659211061848,1.0325560478903983
1.0604457066686293,0.8304562572994232,29.834104332526287,1.0327515056284642,0.9448453907362852,1.0867618390834537,0.9173508224414372,0.9800906011195956,1.014719336451653,0.9785805553085434,0.9783019654523392,0.9743096094964588,1.0623916346261797,0.9342121145068492,0.9567638886591904,1.0741633483072532,1.0818632903157002,0.9818866695289614,1.0549827359956545,0.9780621103478352,1.2644274508497264,1.0019644863381971,0.9906743082685044,1.0064554153455072,0.9123625161595512,0.9854105842634856,1.0027869621090295,1.014640344112397,0.991642095300208,0.9985097541717434,1.0150163428338284,1.0044028836969174,1.391014031699071,1.7086010712930988,0.9668339751021306,3.106607153957833,1.0554722937533227,1.2434618405537647,0.9888057726914502,1.0316956153347232
1.0711404083005718,0.9600892690725172,-23.217274158189525,1.0866007086363392,0.8431368289140027,0.9612915617549076,0.8702701124878792,0.8908152616721463,1.0316689178632554,0.9268757368836694,1.152154316436858,0.9754953542782712,0.9915000304879874,0.9367901677200208,0.9415204159124596,1.009103461264614,0.9668761376720914,0.9750073686551044,0.8475355860191437,1.113734625593684,13.440848792788652,0.994773036659192,1.0024536876628105,1.010460871613508,1.0570254467569329,1.1593138244955736,0.9900897599559092,1.0130206882930697,0.9849390780936016,0.9976262929642172,0.9903082817650308,0.9985159516205008,1.275085860626434,1.5620180002471769,0.9182125512738508,1.7271162726327227,0.91479205521517,1.1143512598979046,0.9383675942838168,1.052464253276178
1.1027343750000005,1.1394531250000002,-19.62890625,0.993359375,0.848828125,1.1746093750000002,1.136328125,0.955078125,0.987109375,0.8792968750000001,1.1535156250000005,0.919140625,0.813671875,1.016015625,1.112890625,1.1941406250000002,1.0691406250000002,0.8941406250000001,1.083642578125,0.760234375,13.077148437500002,1.00642578125,1.00330078125,1.00990234375,1.1894531250000002,0.936328125,1.0036328125,1.0061328125,0.97966796875,0.98201171875,0.9948828125,1.0089453125,1.4820498046874997,1.630275390625,1.0431640625,2.9013671875,0.9623046875,1.3767578125000002,0.9880859375,1.0802734375
1.0811455404900594,1.062960530264362,31.489313716830623,0.9070023819065592,1.1002242246366745,0.987039993800218,0.973283880729692,0.9561623459139266,1.0743532882865972,0.9825229087348568,0.963557867114639,0.9453050426395484,1.04708303251209,0.8791347516060122,1.0013260970861422,1.1891311624408376,0.8175490439408859,0.8518207895723955,0.7117195001145661,1.047141976340178,3.193875241197437,0.998955158955097,0.9988487906109168,0.9871971313570848,1.054085442710324,1.148193312699615,0.997650198299952,0.9878068302554972,1.010125902938757,1.0179597639888602,1.0051026457397454,1.010188923922395,1.0406321497313828,1.3986178077377311,0.9769099047902464,2.5829876499350823,0.9378481588260604,1.38318075296956,1.0281717900764011,0.9778210210497218
0.9892098546706948,1.082439351077046,-21.67010509279163,0.8733998740397472,1.0379466662105816,0.8250971516055678,0.8486969705992253,1.074156676844895,0.9782910944372288,0.8515040265833804,0.992073773373514,1.044046025992822,1.0968555504986857,0.9196213103325788,0.9940326520725216,1.0976032810908969,0.8534754127886517,0.976470864503229,1.011088616074038,0.9958120830866876,15.23910202938259,0.9918456649874692,1.0050743369878,0.993574089666606,1.0535298529781438,0.8406561565672637,0.9985333250565755,0.9829281569656269,0.9958986004811488,1.003194614736249,1.0122469608562334,0.9999837072934092,1.0289050377704971,1.6200786325582242,0.9247552458648294,1.856495167088668,0.9928176305333934,1.0204137652570495,1.0255795842241364,0.9682873895228018
1.044973897566294,1.0608461430823029,32.40223466380841,0.908652170844066,1.0905272059155315,1.029582322219576,0.9727627553807188,1.1679550553214342,0.9347118732836748,1.0679537872213212,1.1317274184862716,0.9523935359129214,1.0605477655189857,0.8882388297462758,0.8555426495987616,0.987339624787666,1.0438088236266685,0.9002098395532863,0.7618361259707572,1.4225854317493387,4.846075630865338,0.9912584563693728,0.9963284646814172,1.011961703548515,1.005635407217088,1.1617259931001815,1.0037952780024602,1.007791602782195,0.9759312215017648,0.9993720872317164,0.9821193116768662,1.0031734329307638,1.4944696968158766,1.6443237348335815,1.002898850461944,1.0741562182503788,0.9669249870751552,1.0591078652684285,1.0049512743273912,1.0993963730717038
1.0102376898795375,0.9964397236137422,-1.9087089109964448,1.013079785838459,1.1466271505806502,0.9575836850012616,0.8629741732966881,1.0621895074990395,1.0150439649950045,1.1359675901238917,1.132141160813921,0.9323388284695336,1.1710495658423643,0.9099517847623244,0.9942197987133224,0.9983745958214976,0.9803135135199412,1.1982988836552977,0.7901044630614901,0.8939625863465208,6.548838154526875,0.9933454235937692,1.0012282960511223,1.025982403695504,1.136099193423947,0.8032560913275498,1.0006270098796228,1.0104580668565013,1.010859005206184,1.008927169881649,0.996819304139576,1.0090613002082676,1.0758998451581232,1.7392133338111777,0.9362285928286378,3.0812012168953298,1.0306307470225755,1.341524457372742,0.987465721901466,1.0637173765445351
1.0845033618219493,1.1570543243290028,8.189318019818984,1.0302198769627555,0.9521253152842364,0.8400933480008508,1.007635077286091,1.0453759045291735,1.0744581115074785,1.0500374631680818,1.0870087753043487,0.995266565784624,0.9188034094781904,1.0785779230869876,0.8802205232674499,0.9808149495889872,1.0494960757315135,0.8147007506338709,1.0588374439632626,1.0216015742726547,3.6503847727824494,1.0029889339507665,1.0037219832850042,1.0189989941722464,0.8095549790240593,0.9061908910609028,1.0013492736550067,0.9975377024938656,0.979931320207294,0.9762314002484171,0.9940835716555158,1.0109669724597534,1.2627920480386614,1.1586437468388733,0.914093322162776,2.635773756485968,0.9493363254516218,1.4368830926062708,1.015032622029305,0.9594156617321752
1.090184443701059,0.9575793147330828,47.89243080161136,0.9034739029232248,0.8886372504931564,1.0541279656038278,0.9395856084106448,1.008658583130873,0.8724343928258115,0.9933793624476048,0.9159437549088024,1.0552987310975266,0.9193469628003834,0.9789129219930408,0.9868987700949188,0.9076306528617856,0.9863134612740814,0.9452733894492926,1.086308269623193,1.4214872978330917,11.73485675379872,0.991662413043524,0.9933949038044168,0.9950388392467572,0.9763796714653532,1.053704556407128,1.010499213541847,0.990867544775716,1.0072840660073767,0.9919688222710816,0.9855563838965318,1.0109744899239002,1.4671272418473245,1.2233898052002798,0.945102699606534,2.370898147882448,1.092052150298578,1.52619089379366,0.9407316516064644,0.9145571510166696
1.2000000000000002,0.9333333333333336,50.0,1.2000000000000002,0.8,1.0666666666666669,1.2000000000000002,1.2000000000000002,1.0666666666666669,1.2000000000000002,0.9333333333333336,0.9333333333333336,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.85,0.8533333333333334,17.6,0.99,0.9966666666666668,1.01,1.0666666666666669,1.0666666666666669,0.9933333333333332,0.9933333333333332,0.97,1.03,0.9933333333333332,0.98,1.5539999999999998,1.818,0.9666666666666668,1.0,1.0333333333333334,1.4,1.1,1.0333333333333334
1.0987279004270112,1.0826838626830433,-48.58073745998504,1.0556709133973612,1.03842872282773,0.8800696701034176,1.015560050008085,0.9419984025786006,0.996349257761576,1.080808893755434,1.077845525615052,1.125820638795472,0.9593315344626506,0.9626584254218596,0.8193099143343681,1.0008852645846047,0.9002144493199185,1.1277508985146325,1.1412157505036131,1.069574253008715,15.358344527075625,1.0099774204217986,1.0070840135630708,0.9718685033568616,0.900801181234998,0.8354369398681919,0.9938043969207409,1.0150723225267422,0.990857793302612,1.0144972062554172,1.0038986733956494,1.012971867373936,1.4381153247553358,1.5186661831729984,1.0573103361848333,1.3724705435341562,0.9946159086648186,1.3791463477534744,1.032254321337657,0.9978635654412668
0.887890625,0.8386718750000001,1.85546875,1.070703125,0.912109375,1.1628906250000002,0.818359375,1.159765625,1.000390625,0.827734375,0.833984375,0.901953125,0.864453125,0.953515625,0.8574218750000001,0.948046875,1.0878906250000002,0.937890625,1.146044921875,1.198515625,9.6728515625,1.00099609375,1.00900390625,1.00240234375,1.033203125,1.1628906250000002,0.9816015625,1.0191796875,0.98154296875,0.99044921875,0.9858984375,0.9858203125,1.1322431640625,1.484888671875,1.0603515625000002,2.6951171875,1.0697265625,1.4986328125,0.9615234375,0.9958984375
0.950390625,1.051171875,30.37109375,1.1082031250000002,0.924609375,0.925390625,0.905859375,0.997265625,1.0878906250000002,0.990234375,0.921484375,0.964453125,0.901953125,0.816015625,0.8949218750000001,1.035546875,0.8753906250000001,0.800390625,0.906982421875,0.951015625,17.4541015625,0.99287109375,1.00337890625,1.01927734375,1.1457031250000005,1.000390625,1.0153515625,0.9954296875,1.02794921875,0.98857421875,1.0021484375,1.0095703125,1.3007119140625,1.203701171875,1.0916015625000002,2.0763671875,0.9634765625,1.0673828125,1.0052734375,0.9646484375
1.0666666666666669,0.9333333333333336,50.0,0.8,1.0666666666666669,1.2000000000000002,0.9333333333333336,1.0666666666666669,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.2000000000000002,0.8,1.2000000000000002,1.2000000000000002,0.8,1.2000000000000002,1.2000000000000002,1.0,1.44,1.0,1.01,0.9966666666666668,1.01,1.2000000000000002,0.8,1.0066666666666666,0.98,1.03,0.97,0.9933333333333332,0.9933333333333332,0.955,1.2726666666666668,0.9,2.466666666666667,0.9666666666666668,1.0,0.9,1.0333333333333334
1.0666666666666669,1.2000000000000002,-50.0,0.8,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.9333333333333336,0.8,0.9333333333333336,0.8,0.8,1.2000000000000002,0.8,1.0666666666666669,0.9333333333333336,0.8,1.15,0.56,6.533333333333334,1.01,0.99,1.01,0.9333333333333336,1.0666666666666669,0.98,1.0066666666666666,1.01,1.03,1.02,1.0066666666666666,1.3543333333333332,1.818,1.0333333333333334,1.0,1.1,1.4,0.9,1.1
0.9367763175779472,1.0212988335738022,-47.79702142326392,1.0613699123959164,0.9414583533888672,0.8035117735290441,1.151530763240265,0.8020859211749649,1.1866047750731643,1.1474321334745945,1.014175673434356,1.1788660419133157,0.8772788058802654,0.9283405044412651,1.0497747424182002,0.9710511302919944,0.9496833870192402,0.9511633826513156,0.8585849572886067,1.063965194124444,1.915188627220609,0.9992645874532676,0.99879114432991,0.9929165989883112,1.1265278758452424,0.8596489710400145,1.0108628273411857,1.0044853164568777,0.995081516129286,1.0042169730054802,1.0174334352195356,1.0133932503944592,1.07414500711851,1.116765722574755,0.9923026461803928,1.6658531949034667,0.9220584555617948,1.4928079194944637,0.960224647141116,0.9547263109205046
1.1354702494059288,0.8872647456491336,-9.852601654768556,1.0765024640640966,0.9847647971122564,1.0175266712474218,1.1404987916764702,0.9488435413013344,0.8713069521934295,0.9956382333419344,1.013837153060108,0.9740398358141766,0.887246780118366,0.943286251257818,1.0294452633923583,0.9146806719292232,1.0508321599024049,1.0094532520835953,1.1018988954765458,1.1745129065062487,9.0397278689273,1.001534090398987,0.995884070405354,1.017569804507236,1.0401216165734095,1.0535349325168415,0.9949948178958214,1.0058290223776087,0.9900897753756416,1.0207613330271923,1.0039587020864664,0.9981383671940922,1.344648002153758,1.6714372331962526,1.0933909823320571,1.9876572578705367,0.9938719840544004,1.16781107105382,0.95904638952348,0.9766262586202352
0.8,0.9333333333333336,-50.0,1.2000000000000002,1.0666666666666669,0.8,1.2000000000000002,0.8,0.8,1.0666666666666669,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.8,1.0666666666666669,0.8,1.2000000000000002,0.8,1.15,1.44,12.066666666666665,0.99,1.0033333333333334,0.99,0.8,0.9333333333333336,0.98,0.98,1.03,0.97,0.98,0.9933333333333332,1.3543333333333332,1.5453333333333332,0.9,3.2,0.9666666666666668,1.0,1.1,1.0333333333333334
0.8,0.8,-16.666666666666664,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.8,0.9333333333333336,1.2000000000000002,0.9333333333333336,1.0666666666666669,0.9333333333333336,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.8,1.15,1.44,12.066666666666665,0.9966666666666668,1.01,1.03,0.8,1.0666666666666669,1.0066666666666666,1.02,0.97,1.01,1.0066666666666666,0.9933333333333332,1.5539999999999998,1.0,1.1,1.0,0.9,1.4,1.0333333333333334,0.9
1.1080547078204714,1.0531616639395571,-2.2323838780577603,1.1092438071403738,1.1340647914194029,1.0011830539815727,0.8750010727871662,0.9583336135624564,1.0611172126045552,1.14418957335906,0.9269910780147844,0.9774824929916264,1.018718833333985,1.0082204368992431,1.123937811138528,1.0550150715889623,1.069116399386427,1.165192684347934,1.0182823903222586,0.572277133093512,11.698251827959853,1.0047173175339206,1.004361064582049,1.0238305861038266,1.0325206675214536,0.8380559438997395,0.993931000841246,1.0030324543701294,0.9878762222252868,1.0007320882902182,1.00747819003354,0.9996536212434424,1.538289079595455,1.6137463028688803,1.0997905493814557,2.581505267477046,1.0930587973195496,1.5494840160620622,0.976816184485438,0.9774463120523834
1.0940890774372023,0.9958311123962604,19.83548825838369,0.9714274726982524,1.027559935670715,0.8574197676441582,0.9082702159272452,1.1610128584959971,0.9802485609584058,1.0153163562325855,0.9360012840903528,1.1165887712716231,0.9529208232406392,1.084391261520775,0.9923120626051128,1.0384627134686517,1.1034891237559794,0.9948366185057816,1.0054046784861863,1.3117107972541031,15.506659113389167,1.0011664277330214,1.0072369770605427,1.029370850963009,0.9421231283040468,1.012913914548628,0.9909018516686908,0.9970966704617908,0.9823485378820062,0.988852379836582,1.0004666002886815,1.0035336076702075,1.368754317418012,1.2723249177256863,1.060594926042174,1.7060425207667955,1.0661177795855543,1.3795664237906813,0.9713065377944188,1.023507173778564
0.9990369401610676,1.0560034316581195,20.580234082876075,0.8863462779335882,1.1473590650994352,1.020748895828992,1.013947584537663,1.098704264868096,0.8616108238145159,1.1355976354493638,1.112257704366591,1.0397318267420843,0.8963927487426794,1.073773492731948,0.8669788978739946,0.978861080571884,0.911775368514158,0.9562331879373628,0.8014684722324119,1.0614900161639924,10.340910557878182,1.0031193520977737,0.9978031014517504,1.0049965073258584,0.9817037538473778,1.0141776131444622,0.9950165848029348,1.0091423387496623,1.0034810659829565,1.0090056318702731,0.9992864213040636,1.0054077620759252,1.124674663619366,1.283897763463444,0.9866312572676852,2.4990315946128665,0.9384515708706894,1.5472606015918464,1.0414201014042936,1.047284375081789
0.8,1.2000000000000002,16.666666666666654,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.8,1.0666666666666669,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.2000000000000002,0.8,0.9333333333333336,0.9333333333333336,0.8,0.8,0.85,1.44,17.6,1.0033333333333334,0.9966666666666668,1.01,0.9333333333333336,1.0666666666666669,1.0066666666666666,0.98,1.01,0.99,0.98,0.9933333333333332,1.3543333333333332,1.2726666666666668,0.9666666666666668,3.2,1.0333333333333334,1.2,1.1,1.1
1.0281153340816382,0.8914853370314391,-37.5657676415778,0.9017491497713268,0.8769013868909217,0.9672363604134404,0.937941569343991,0.959687119516858,1.085227699230527,1.0117885614892168,1.0455439066832977,1.0114354589046897,1.0358872723567376,0.9635549536719874,1.0344701468590152,1.1905488717277155,0.8584079490262849,1.0535269844979684,0.9259067468497018,1.2244133200108176,4.6085474943711375,1.0036803883954348,1.007572386113884,1.0276836032216736,1.0179767643544673,0.9240868497850816,0.998341594738121,0.9941193129741032,0.992162637677672,1.0078068190960547,0.995322339882712,0.9997251200249914,1.1067363841853264,1.5228406978453208,1.0314320074234544,2.805034450218409,0.9363223070585388,1.5846948464055983,0.9984094658825572,1.0056783017373223
0.8,1.0666666666666669,-16.666666666666664,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.2000000000000002,1.2000000000000002,0.8,1.2000000000000002,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,1.0666666666666669,0.9333333333333336,0.9333333333333336,1.2000000000000002,1.15,1.1466666666666665,12.066666666666665,1.0033333333333334,1.01,0.99,0.8,1.2000000000000002,1.02,1.0066666666666666,0.99,0.97,0.9933333333333332,0.9933333333333332,1.3543333333333332,1.818,0.9,3.2,1.0333333333333334,1.4,0.9666666666666668,0.9
1.0378906250000002,0.8886718750000001,-10.64453125,0.8207031250000001,1.1621093750000002,0.8128906250000001,0.868359375,1.109765625,1.050390625,0.977734375,0.883984375,1.151953125,0.814453125,1.003515625,1.007421875,1.1980468750000002,0.837890625,1.187890625,1.0897949218749998,1.308515625,2.1833984375,0.99849609375,1.00650390625,0.97990234375,0.8832031250000001,1.112890625,0.9866015625,1.0041796875,0.99607421875,1.01294921875,0.9808984375,0.9908203125,1.5066181640624998,1.587138671875,1.0353515625,2.4201171875,0.9447265625,1.2736328125,0.9865234375,1.0708984375
1.0172545656673209,1.1470098274485392,39.9194976504278,1.020570110653999,0.943943903174496,1.1094828154051246,1.1000815221255578,1.0692483650057552,1.017596228699296,1.0285384927652803,1.0176331674671135,1.0005272125639917,1.0421758358076425,1.0947286646625094,1.1297775982544234,0.9797764274195108,0.8717685216481109,1.0431640085547031,0.7773243884485214,1.3853677517488745,14.67510938880912,1.009450948562458,0.9903579782551616,0.9909933351953992,1.0819171806261931,1.1221758362438186,1.0041478381341091,0.9833155233984336,1.005424453464832,1.0151894451518986,1.0112539130924325,1.0092553958382238,1.0771844705342266,1.3450894107223708,0.9912848812824054,2.567493972828633,1.0013730048031406,1.583314418776736,0.95036545522811,0.9920241050724652
1.0666666666666669,0.9333333333333336,-50.0,1.2000000000000002,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.8,1.2000000000000002,1.0666666666666669,0.8,1.0666666666666669,0.85,0.8533333333333334,17.6,0.99,1.0033333333333334,0.97,0.9333333333333336,1.2000000000000002,0.9933333333333332,1.02,1.01,0.99,1.0066666666666666,1.0066666666666666,1.3543333333333332,1.2726666666666668,1.1,2.466666666666667,0.9,1.6,1.0333333333333334,1.1
0.8,0.9333333333333336,16.666666666666654,1.2000000000000002,0.8,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.8,1.2000000000000002,1.0666666666666669,1.0666666666666669,0.8,0.9333333333333336,0.9333333333333336,0.7,0.8533333333333334,17.6,1.0033333333333334,0.9966666666666668,1.03,1.0666666666666669,0.9333333333333336,0.9933333333333332,1.02,0.99,0.97,0.98,0.98,1.5539999999999998,1.818,0.9666666666666668,3.2,0.9666666666666668,1.2,0.9666666666666668,1.1
0.9003906250000001,0.8011718750000001,-13.76953125,1.1582031250000002,0.974609375,0.8753906250000001,1.155859375,0.8050781250000001,0.837890625,1.040234375,1.171484375,0.914453125,1.151953125,0.966015625,0.844921875,1.085546875,0.825390625,0.8503906250000001,1.075732421875,1.061015625,2.9291015625,0.99537109375,0.99087890625,1.02677734375,1.195703125,0.8503906250000001,0.9903515625,1.0004296875,0.97544921875,0.98107421875,0.9871484375,0.9945703125,1.3755869140625,1.510451171875,0.9166015625,2.3513671875,0.9384765625,1.1423828125,0.9302734375,0.9896484375
0.9333333333333336,0.9333333333333336,16.666666666666654,0.9333333333333336,0.8,1.2000000000000002,0.9333333333333336,1.0666666666666669,1.2000000000000002,0.9333333333333336,0.9333333333333336,0.9333333333333336,1.2000000000000002,1.0666666666666669,0.8,0.8,1.0666666666666669,0.9333333333333336,1.15,0.56,6.533333333333334,0.99,0.9966666666666668,0.97,0.8,1.0666666666666669,0.9933333333333332,1.02,0.97,1.03,0.9933333333333332,1.02,1.3543333333333332,1.2726666666666668,0.9666666666666668,3.2,1.0333333333333334,1.2,1.0333333333333334,0.9666666666666668
